563,3481,4.224505963283104,1167427386
548,33166,3.8262682026363635,1175824127
354,588,2.8438817116719983,1112268776
242,231,2.8512585240668376,847339439
334,33660,4.334249579199829,1441197876
20,531,3.430917073830634,855193358
558,239,2.4144941828294777,1285960614
563,4963,4.365561062695413,1167427256
196,2294,2.666329453996863,975763070
93,224,3.547250256017592,848526484
575,30825,3.278802741486163,1232812255
576,3638,3.3800852906964884,1012598521
471,661,3.208029612209882,1232976207
615,593,4.182392926193659,1003254147
49,79702,3.8427566450928112,1309051349
632,1584,4.014153647883751,897771131
379,1271,3.764813869712624,1443294585
218,3760,3.5694619701999017,1108160522
389,377,3.563105206978132,946520673
284,34072,3.7086663237083184,1131817076
241,592,3.4174611471615264,1099264128
3,349,3.8846042655282003,835355441
503,745,4.551596545699787,861302338
565,1923,3.61022159218557,974832679
137,4006,3.215981541727223,1405975439
60,541,3.3577281733822417,1144756037
49,5570,0,1322167056
548,1678,3.466307587377785,1053172220
413,3452,2.064152956434913,993087693
139,97938,2.60196514870061,1440380727
150,3409,2.96099507600834,1436924169
578,3479,4.070916669905909,1111475721
86,227,3.1784611876754703,837512325
381,86190,3.2497552395424196,1335673595
453,3247,2.9326714013039616,976422801
406,3681,3.7861229666747627,1061361625
177,94480,0,1340915855
120,1377,3.052900228223287,913232965
140,110,3.9145851762035933,1066860908
31,947,4.26439760992443,945114585
337,908,3.922226048360204,995827082
264,517,2.541666499517945,1117844232
424,5662,4.288292345197877,1354033555
160,1148,3.921069344501368,1183519019
24,3053,3.176064620795448,1148669188
510,902,3.539540795586273,1093295938
188,4995,4.0648133685722945,1230361971
141,342,3.4151463226521708,1398068255
248,1405,3.3591794182080257,953362052
425,3671,3.1739629527798425,1088826857
370,282,3.5824311143216416,847465696
549,466,2.8969492776510672,857407961
9,6874,4.121578636427841,1154465296
236,1270,4.578019708082101,1111625478
89,3578,3.600085856691491,1239764184
167,4262,3.599239588368778,1064888885
476,33493,2.942799739101918,1447329655
548,6856,0,1066411252
606,783,2.9423635297925608,980195325
197,3688,3.107854389362318,959223406
317,54001,3.8388979115966118,1460823157
161,3178,4.107197500091924,974256628
195,44,2.896640911843996,848098576
665,84601,3.6721091836294697,1343835403
20,1178,4.3102541491766475,855192496
179,1221,3.8864820767103128,1437422769
24,1307,3.9538058561127136,1148669057
562,1391,2.9625621949375827,1172696559
241,5418,3.9651286522935316,1098941460
89,3897,3.6315136690887617,1239764782
35,1923,3.589615832565727,973747327
571,81834,3.8215883903923036,1475783785
548,4803,2.912879007409715,1145736718
24,30749,4.008385778480674,1148670456
118,2840,2.0724429887362903,1320634835
588,970,3.468075350557622,1111626615
57,318,4.2176545670765915,1473803992
31,4280,4.186040919727035,994456957
286,2459,3.330215515923145,965089657
658,161,3.6072821683648635,841960771
282,8989,3.8035097045864505,1113684531
523,78469,2.566337647662533,1391352910
383,6942,3.39113272558035,1371772779
120,1569,3.2859764926055455,952583721
178,2167,3.9893140026925207,907379306
106,2406,3.456332265030922,1100534113
356,2459,3.918760562969582,1130107057
119,2916,3.8376653049049887,951009552
426,1196,3.2974903380211997,1112383753
548,288,3.1381951275486655,1074131478
458,106072,2.1847065225960205,1471383601
22,595,3.4543668764109894,853846511
354,8957,2.7306433225481626,1127824488
233,2054,2.979537732820932,955088397
562,327,2.518393450220155,1172694648
112,25,3.6211974173575467,1097430903
206,60397,3.767667823924723,1442152507
548,3700,3.3646459690756783,1039881097
548,6650,4.457077670083625,1062886594
220,2791,3.515317534048682,1156788800
300,8938,4.865693519348743,1344180176
570,3196,3.903162295573888,965070531
95,6539,3.620517610490886,1291779733
418,3988,2.98264332563457,1112672408
295,4294,4.192318568380973,1047071456
207,1663,3.3353821968331596,900784209
343,2779,3.9143570285890132,945126061
548,904,4.168513768892457,974777410
74,101,4.007166858292011,1312496282
213,3882,2.6681972990289626,1253932869
532,3798,3.337277716342032,1243454803
118,56587,3.7930420730150303,1320636687
215,260,4.468923740674371,978131447
9,1210,4.084728073112617,1154464769
291,293,4.752012761211306,1445337328
618,551,2.7377145301915733,944893896
510,5508,3.361808897424332,1093280006
473,5993,0,1047765772
548,26564,1.0779189220351877,1173477942
610,2791,3.1973731856024545,1029870040
74,122924,2.977222040471367,1474255427
186,1356,4.000220099752126,1003523611
214,27837,0,1462644085
31,377,3.8638700958251544,945276660
517,30,4.001617240449359,844688700
577,1580,3.8249304240436683,1005451480
372,8972,4.206440958262412,1462744864
387,5445,3.1283377284562532,1047113200
576,1201,3.9140873496224406,1012594455
129,258,1.949283377518044,1049684039
565,1225,4.787152998957185,974711164
563,1580,4.074701383768361,1167426647
482,27773,4.732946163551507,1437001202
312,2133,2.811904033890354,1077052092
532,2571,3.1579407297143605,1240402264
458,1953,2.957592040161101,1471384672
647,2424,4.143054991942349,953450208
159,3386,3.535784710711049,1231502682
49,80862,3.135230923400077,1321425442
233,1227,4.6636386907459455,955089443
554,77561,3.3856853391513018,1423009802
521,1060,4.158526339270509,1142028071
278,117529,4.136602564929377,1463682504
524,1527,4.139225614535587,1202234975
524,318,4.9218246602687294,1202234699
458,6615,1.5795501072851732,1471386705
64,2762,4.184247147142877,1079098192
300,1199,4.564665883539293,1344183719
200,8874,3.914268914013362,1214913198
649,356,3.786562022079559,1176754950
656,7438,3.7023964371617955,1470072662
73,109487,3.5721067144204945,1461778724
211,852,3.1756435333590733,1070591382
354,3996,3.0279360290158044,1114172730
407,1214,4.0600272644473945,1447951537
521,1573,3.033981076795808,1143503521
241,165,3.504129497165848,1099264155
608,1220,4.0277614053091755,1144790831
112,4823,3.2314919001499396,1097431797
233,3247,3.4417498850272823,955089638
20,1237,4.266117856861952,855192419
73,48385,3.141368277258136,1461784585
151,2496,3.409813358749636,1130906025
213,53125,2.788810780319442,1218405369
47,79132,4.985711574535039,1366390899
112,1393,3.920100791116525,1097431420
560,1580,4.309355555927919,883676893
428,6331,4.091598529086377,1053309962
166,4886,3.3480466897218544,1111480753
476,3997,1.2101155411374085,1447255560
515,1175,4.022356108087867,853893935
202,2699,3.481488613873158,1110498308
535,11,4.529319166655536,973374582
200,2021,3.1070082973797026,1214916702
188,7038,3.7567419658531276,1233447509
431,1222,4.433126168179275,1111489795
24,4973,4.155057450958922,1148668997
185,377,3.814934809451649,833525123
55,8533,3.763183021083264,1352836618
428,2202,4.209352508757641,1133042768
428,33166,4.159790957877441,1115828585
256,32587,4.077519226367641,1237062283
608,410,3.2313568587201345,1118247375
168,2174,3.944449200171003,954053165
667,589,3.3016312592477166,838920996
502,31952,4.772091603166256,1309492824
20,1212,4.31309458547029,855191740
160,3104,3.82961901433107,1183519617
521,3578,3.426178226152297,1146596105
556,537,2.3250989693178723,842283375
473,922,4.464540845258448,939691713
299,107412,0,1447366598
196,471,3.330116714022804,976289176
307,908,4.194919813489052,940246184
666,5,3.1337044574856026,993347605
312,921,3.3568112342479335,898008327
304,223,3.7813753762142,1299489695
462,588,2.813958055655043,1091048437
408,3521,4.247155730531809,962675654
176,1,3.998909861306786,1052837092
599,1895,3.119595648628981,1008571437
312,5103,3.4415342013051187,1077052236
317,60069,3.5874240908071524,1460822722
640,254,2.990221652387632,832765321
585,76077,3.340918908626362,1276156338
554,86332,4.067811384079123,1423011865
154,4270,3.0481487312741167,1046739622
573,58559,4.076047144994773,1436465480
274,5378,3.6379114920087243,1466946309
511,3260,3.3767082009864637,948845433
606,4086,3.4269779638025013,980175377
386,253,3.540621980347124,836679096
233,261,4.056015975413496,955093421
548,2135,2.9821901422765973,978953720
215,1525,1.1586006543440772,979952720
135,145,3.5944594281928057,1361244182
434,1196,4.412277317848931,1417929792
616,53322,3.3799890361512204,1408779488
528,1968,3.3508585942918545,1281233967
464,2985,3.4082175786288285,1050439299
510,4267,2.8133445803363855,1037843347
69,480,3.6076069665645805,1219476819
101,1,3.662592720149329,854193977
405,1446,3.785550628090905,1026928189
181,2502,3.875096563093242,945446804
528,2959,3.433217280699278,1281233742
625,6218,3.3275974168418303,1059305279
200,8581,3.634871559222224,1214654799
462,4951,1.6941784776292321,1090908976
418,1693,3.6092856117977044,1112793266
92,1214,4.750990423141846,1448798206
121,32,3.3066932784537224,1167420751
501,1,2.9750803956460614,1228946388
625,60487,3.2582461150543973,1224340978
300,2964,4.304093374310875,1344183120
512,282,3.966581590750177,829352433
16,8622,2.2585671093104804,1163876408
531,1210,4.569925804745702,880081286
214,36525,2.5925261257702927,1462639662
283,1240,3.6924529338022287,1111494532
43,457,3.9647718628256374,1473258276
20,1287,4.03171311960591,855192517
565,753,3.548080081964037,974842510
453,1207,3.836914122732969,1002939847
432,42004,4.5218995210323,1165548828
322,2384,3.100622809876564,939401165
597,2324,4.121635821291583,1138660348
276,88163,4.2082854470154345,1381961132
295,3882,3.054771413587846,1047072745
495,48516,4.353938658921266,1342748097
359,1010,2.9826708035955973,957481235
196,1197,3.488208942340906,976288064
213,5010,3.2836323591194567,1218954078
248,1370,3.6808132505946114,953102260
206,54259,2.9835517400155105,1442152268
548,2616,2.6268715319607976,1076810622
493,715,2.3960334237984235,898110843
453,818,2.5275767654942376,976423128
598,750,4.526341243404455,940707179
423,1393,3.9133902302709123,980860542
548,5199,0,1022677990
16,81834,2.9144733976413697,1458506571
134,30707,2.7365732176409345,1416148256
269,2959,4.206041067748774,1314894192
200,80363,3.4232211646814044,1286976021
200,2858,4.236330286340841,1214913104
106,6502,3.627511755111206,1100532089
170,37475,0,1234228411
625,5502,3.0192929907361967,1076235449
388,1035,4.17086241871892,974790819
162,474,3.9252359060280493,837629866
312,586,2.9412805228039924,898008136
381,1265,3.838447538123819,949367498
312,1397,3.6041196006508627,898008684
312,3068,3.1658791098119945,1077052420
237,2176,3.738084602938932,1109970402
196,2941,2.680073151997566,978700625
166,593,3.3637909902903305,1111480609
240,4317,3.0475481176399173,991863254
506,1097,3.21106743000798,1340406303
263,780,1.6764941750280649,1433900962
406,6785,3.1302334804759804,1097770441
42,110,4.424367457758218,1107100653
165,4973,4.211177035141877,1182619921
243,111,4.908762964002786,956688563
201,4223,3.76431196190103,1437933190
625,111680,0,1446485804
391,1047,3.033199389653061,867073883
312,8460,3.1627623738078836,1102465309
655,919,4.552194732215594,1145391973
127,186,3.0181542210573236,833286594
585,344,3.0537070064223326,1277587207
286,2643,2.306617226251844,965089184
354,7894,3.557832151406834,1113395803
519,2000,3.863297062454191,945363898
476,81782,2.8610677128057826,1447269099
537,185,3.498898473252954,829471721
355,318,4.9873535620718075,846062317
548,87304,2.59973803117753,1319862609
304,1394,3.7825976498215477,1299490060
625,80489,3.9108240901600237,1318095629
169,1198,4.029292048409988,848879900
440,1590,2.6423924338139773,1041114715
166,7022,2.843241093370423,1111609775
277,1562,2.1069162537614865,1321812024
16,4727,2.544192385670605,1052896975
565,3070,4.894181085522372,974715861
203,1127,4.001881437231728,1046145496
443,2144,4.388090878495688,1227918008
467,783,3.517503814522609,944979109
609,912,4.5498830961924215,958824763
300,1243,4.553259438779191,1344428285
599,3238,1.6381422540985475,1008570538
224,1393,4.327632069581597,856532572
214,32296,0.5829727396177119,1462639606
188,53519,4.031545776017505,1230416949
21,6201,2.345094272196889,1224043219
200,111,4.116110342328563,1214913146
476,3703,3.5542747082713433,1447256595
598,1252,4.475386681501965,940706921
459,541,3.8279609936326127,1365115978
89,68954,3.5718758361360994,1249886099
213,3179,2.892250946695294,1218402473
214,1253,2.958991951297551,1462639854
131,1206,3.669519763811059,1138999487
665,64620,3.970895161354775,1343747134
189,802,3.5142788287175772,841063783
389,3783,4.066799191902697,986260262
510,2359,3.8011890908906643,946276235
24,8019,4.146507202064187,1148728467
419,7153,4.205812686369556,1132177102
295,41566,3.6106709344279992,1134342205
233,1918,2.8934392457519174,955089578
424,1281,4.050460547438808,1353690690
484,54286,3.955765930015847,1465387344
563,1198,4.5795803211397565,1167428242
112,150,3.875255512423711,1098045292
628,608,4.034040018989164,1201381961
233,1097,4.0263825492497345,955088897
518,329,4.158608165091489,846449893
432,8970,4.189369622076173,1165546403
197,3072,4.549279939871952,958511618
484,1573,3.5635897928883695,1465387568
43,76093,4.1508969722843725,1473258438
214,89745,3.101961933854003,1462634050
214,40851,2.116577546089846,1462640369
283,2000,3.3786279475869154,1111494378
214,59421,3.109183882961837,1462636747
508,95,3.079019291399775,862090955
359,1966,3.836131318080237,957794540
87,593,4.36425816139291,848161773
602,59315,4.006675362241733,1270254544
161,1213,4.231583966502199,974256205
621,69844,3.203403667149561,1455532585
42,748,3.544911836765161,1093889745
5,1022,4.435803580223819,949949638
599,4223,3.866674848847977,1008571762
407,7925,3.482034475677198,1447952674
565,2117,4.29459092533027,974841529
64,1954,4.38953311973994,1078570736
603,802,3.3579120821869215,842356752
18,2594,4.701299534535697,1127470875
613,349,3.479042757290024,1455642720
450,344,3.5000050686798634,836907384
434,1147,4.599214054009001,1417929794
120,1779,2.714824021265427,913051445
554,5418,4.209174545887617,1423009808
200,48516,4.305888450602967,1229897584
271,4734,3.24334184985256,1469278482
359,3,3.0052906243776363,957479796
329,1203,3.6968585421039064,1147996505
23,2291,3.6045522784104556,1131663683
625,5500,3.827458554153023,1028110163
578,3000,5.07924434075685,1111476720
303,256,2.570069174830787,843793279
244,4308,3.344795258250155,1094232603
565,2535,2.940692084511524,974838889
200,7001,3.6431307350301827,1304732372
482,4262,4.271017750067427,1437001115
519,1331,3.5243252327622243,945366945
131,4886,3.455018547691127,1138997700
